$GPGGA,032907.00,3109.8148741,N,12039.5589521,E,1,11,1.4,2.5777,M,8.098,M,99,0000*6D
$GPGGA,032908.00,3109.8156171,N,12039.5674113,E,1,11,1.4,2.5118,M,8.099,M,99,0000*62
$GPGGA,032909.00,3109.8161158,N,12039.5753112,E,1,11,1.4,2.5060,M,8.099,M,99,0000*67
$GPGGA,032910.00,3109.8164157,N,12039.5824859,E,1,10,1.7,2.5280,M,8.100,M,99,0000*63
$GPGGA,032911.00,3109.8165996,N,12039.5890764,E,1,10,1.7,2.5282,M,8.100,M,99,0000*6A
$GPGGA,032912.00,3109.8166823,N,12039.5953728,E,1,10,1.7,2.5533,M,8.100,M,99,0000*6E
$GPGGA,032913.00,3109.8168516,N,12039.6017326,E,1,10,1.7,2.5189,M,8.101,M,99,0000*6E
$GPGGA,032914.00,3109.8170436,N,12039.6084635,E,1,10,1.7,2.5276,M,8.101,M,99,0000*6D
$GPGGA,032915.00,3109.8171891,N,12039.6156109,E,1,10,1.7,2.5540,M,8.102,M,99,0000*6B
$GPGGA,032916.00,3109.8172683,N,12039.6231332,E,1,10,1.7,2.5467,M,8.102,M,99,0000*6A
$GPGGA,032917.00,3109.8173054,N,12039.6309624,E,1,10,1.7,2.5529,M,8.103,M,99,0000*64
$GPGGA,032918.00,3109.8172603,N,12039.6388942,E,1,10,1.7,2.5142,M,8.103,M,99,0000*61
$GPGGA,032919.00,3109.8171510,N,12039.6466494,E,1,10,1.7,2.5272,M,8.103,M,99,0000*63
$GPGGA,032920.00,3109.8170718,N,12039.6539504,E,1,10,1.7,2.5228,M,8.104,M,99,0000*69
$GPGGA,032921.00,3109.8170176,N,12039.6607748,E,1,10,1.7,2.4800,M,8.104,M,99,0000*63
$GPGGA,032922.00,3109.8169934,N,12039.6671643,E,1,10,1.7,2.4799,M,8.105,M,99,0000*63
$GPGGA,032923.00,3109.8169491,N,12039.6729728,E,1,10,1.7,2.4704,M,8.105,M,99,0000*64
$GPGGA,032924.00,3109.8169104,N,12039.6782342,E,1,10,1.7,2.4882,M,8.105,M,99,0000*62
$GPGGA,032925.00,3109.8168440,N,12039.6833285,E,1,10,1.7,2.4931,M,8.106,M,99,0000*62
$GPGGA,032926.00,3109.8167356,N,12039.6886710,E,1,10,1.7,2.4492,M,8.106,M,99,0000*6D
$GPGGA,032927.00,3109.8165354,N,12039.6946642,E,1,10,1.7,2.3734,M,8.106,M,99,0000*6F
$GPGGA,032928.00,3109.8162358,N,12039.7014025,E,1,11,1.3,2.3407,M,8.107,M,99,0000*64
$GPGGA,032929.00,3109.8159040,N,12039.7089025,E,1,11,1.3,2.2928,M,8.107,M,99,0000*62
$GPGGA,032930.00,3109.8156403,N,12039.7171147,E,1,10,1.4,2.3133,M,8.108,M,99,0000*6F
$GPGGA,032931.00,3109.8155048,N,12039.7259410,E,1,09,1.4,2.1371,M,8.108,M,99,0000*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,032940.00,3109.8181132,N,12039.8250813,E,1,07,1.7,-1.3894,M,8.115,M,99,0000*41
$GPGGA,032941.00,3109.8177915,N,12039.8353632,E,1,07,1.7,-1.5793,M,8.115,M,99,0000*45
$GPGGA,032942.00,3109.8175070,N,12039.8468365,E,1,07,1.7,-1.6835,M,8.116,M,99,0000*45
$GPGGA,032943.00,3109.8178539,N,12039.8595619,E,1,09,1.5,1.6394,M,8.117,M,99,0000*6C
$GPGGA,032944.00,3109.8175379,N,12039.8719702,E,1,09,1.5,1.8473,M,8.117,M,99,0000*69
$GPGGA,032945.00,3109.8171320,N,12039.8841310,E,1,09,1.5,0.8553,M,8.118,M,99,0000*68
$GPGGA,032946.00,3109.8173834,N,12039.8960265,E,1,09,1.5,0.4540,M,8.119,M,99,0000*69
$GPGGA,032947.00,3109.8178902,N,12039.9079934,E,1,10,1.4,-0.2812,M,8.120,M,99,0000*4A
$GPGGA,032948.00,3109.8179744,N,12039.9210022,E,1,10,1.4,-0.3717,M,8.120,M,99,0000*40
$GPGGA,032949.00,3109.8179204,N,12039.9344204,E,1,10,1.4,-0.2540,M,8.121,M,99,0000*46
$GPGGA,032950.00,3109.8178721,N,12039.9480034,E,1,10,1.4,-0.1148,M,8.122,M,99,0000*4F
$GPGGA,032951.00,3109.8178237,N,12039.9616346,E,1,10,1.4,-0.0414,M,8.123,M,99,0000*4B
$GPGGA,032952.00,3109.8177260,N,12039.9752590,E,1,11,1.3,-0.0706,M,8.124,M,99,0000*48
$GPGGA,032953.00,3109.8176413,N,12039.9888504,E,1,11,1.3,-0.0772,M,8.125,M,99,0000*4D
$GPGGA,032954.00,3109.8175841,N,12040.0023938,E,1,11,1.3,-0.0937,M,8.126,M,99,0000*43
$GPGGA,032955.00,3109.8175529,N,12040.0157930,E,1,11,1.3,-0.0668,M,8.126,M,99,0000*4E
$GPGGA,032956.00,3109.8175638,N,12040.0290158,E,1,11,1.3,-0.0311,M,8.127,M,99,0000*4A
$GPGGA,032957.00,3109.8176015,N,12040.0420197,E,1,10,1.4,-0.0824,M,8.128,M,99,0000*4B
$GPGGA,032958.00,3109.8176209,N,12040.0549173,E,1,10,1.4,-0.1301,M,8.129,M,99,0000*43
$GPGGA,032959.00,3109.8176311,N,12040.0679779,E,1,10,1.4,-0.1555,M,8.130,M,99,0000*49
$GPGGA,033000.00,3109.8176557,N,12040.0812400,E,1,11,1.3,-0.2045,M,8.130,M,99,0000*46
$GPGGA,033001.00,3109.8177093,N,12040.0948159,E,1,11,1.3,-0.1813,M,8.131,M,99,0000*45
$GPGGA,033002.00,3109.8177869,N,12040.1086278,E,1,11,1.3,-0.2108,M,8.132,M,99,0000*42
$GPGGA,033003.00,3109.8178759,N,12040.1225330,E,1,11,1.3,-0.2985,M,8.133,M,99,0000*4A
$GPGGA,033004.00,3109.8179220,N,12040.1365066,E,1,11,1.3,-0.2967,M,8.134,M,99,0000*49
$GPGGA,033005.00,3109.8178992,N,12040.1505218,E,1,11,1.3,-0.2794,M,8.135,M,99,0000*43
$GPGGA,033006.00,3109.8178292,N,12040.1645298,E,1,11,1.3,-0.3321,M,8.136,M,99,0000*4C
$GPGGA,033007.00,3109.8177471,N,12040.1785117,E,1,11,1.3,-0.3279,M,8.136,M,99,0000*4C
$GPGGA,033008.00,3109.8176570,N,12040.1925216,E,1,11,1.3,-0.2978,M,8.137,M,99,0000*4E
$GPGGA,033009.00,3109.8176137,N,12040.2065654,E,1,11,1.3,-0.3587,M,8.138,M,99,0000*46
$GPGGA,033010.00,3109.8176201,N,12040.2206497,E,1,11,1.3,-0.3392,M,8.139,M,99,0000*41
$GPGGA,033011.00,3109.8176235,N,12040.2347621,E,1,11,1.3,-0.3157,M,8.140,M,99,0000*49
$GPGGA,033012.00,3109.8176005,N,12040.2489010,E,1,10,1.4,-0.3419,M,8.141,M,99,0000*42
$GPGGA,033013.00,3109.8175426,N,12040.2630589,E,1,10,1.4,-0.2791,M,8.142,M,99,0000*41
$GPGGA,033014.00,3109.8174442,N,12040.2772263,E,1,10,1.4,-0.3192,M,8.143,M,99,0000*44
$GPGGA,033015.00,3109.8173123,N,12040.2913926,E,1,10,1.4,-0.2593,M,8.143,M,99,0000*47
$GPGGA,033016.00,3109.8171401,N,12040.3055236,E,1,10,1.4,-0.1588,M,8.144,M,99,0000*4D
$GPGGA,033017.00,3109.8169013,N,12040.3196134,E,1,10,1.4,0.0128,M,8.145,M,99,0000*6E
$GPGGA,033018.00,3109.8166092,N,12040.3334504,E,1,10,1.4,0.1593,M,8.146,M,99,0000*6C
$GPGGA,033019.00,3109.8162596,N,12040.3468440,E,1,10,1.4,0.3666,M,8.147,M,99,0000*6D
$GPGGA,033020.00,3109.8158414,N,12040.3598492,E,1,10,1.4,0.6753,M,8.148,M,99,0000*69
$GPGGA,033021.00,3109.8153800,N,12040.3727457,E,1,08,1.5,0.5690,M,8.148,M,99,0000*60
$GPGGA,033022.00,3109.8144701,N,12040.3870811,E,1,07,1.6,-1.2269,M,8.149,M,,*4C
$GPGGA,033023.00,3109.8140334,N,12040.3976666,E,1,07,1.5,-2.6994,M,8.150,M,99,0000*47
$GPGGA,033024.00,3109.8129245,N,12040.4121139,E,1,08,1.5,1.4859,M,8.151,M,,*6A
$GPGGA,033025.00,3109.8126907,N,12040.4234570,E,1,07,1.5,1.2572,M,8.152,M,99,0000*69
$GPGGA,033026.00,3109.8134291,N,12040.4361736,E,1,07,1.4,-0.8355,M,8.152,M,99,0000*48
$GPGGA,033027.00,3109.8136930,N,12040.4477988,E,1,09,1.4,-0.7597,M,8.153,M,99,0000*48
$GPGGA,033028.00,3109.8151297,N,12040.4588950,E,1,09,1.4,-1.6526,M,8.154,M,99,0000*49
$GPGGA,033029.00,3109.8148848,N,12040.4700361,E,1,09,1.4,-5.0458,M,8.155,M,99,0000*49
$GPGGA,033030.00,3109.8149435,N,12040.4816960,E,1,09,1.4,-4.7687,M,8.155,M,99,0000*43
$GPGGA,033031.00,3109.8151677,N,12040.4927746,E,1,09,1.4,-2.4772,M,8.156,M,99,0000*4B
$GPGGA,033032.00,3109.8147607,N,12040.5038690,E,1,10,1.4,-2.3544,M,8.157,M,99,0000*4D
$GPGGA,033033.00,3109.8143510,N,12040.5152143,E,1,09,1.4,-2.0880,M,8.157,M,99,0000*47
$GPGGA,033034.00,3109.8141316,N,12040.5266891,E,1,09,1.4,-1.9920,M,8.158,M,99,0000*4E
$GPGGA,033035.00,3109.8140606,N,12040.5384920,E,1,09,1.4,-2.1309,M,8.159,M,99,0000*47
$GPGGA,033036.00,3109.8140810,N,12040.5507068,E,1,10,1.4,-2.1907,M,8.160,M,99,0000*43
$GPGGA,033037.00,3109.8141173,N,12040.5632808,E,1,10,1.4,-2.1973,M,8.160,M,99,0000*47
$GPGGA,033038.00,3109.8141494,N,12040.5761287,E,1,09,1.4,-2.2378,M,8.161,M,99,0000*45
$GPGGA,033039.00,3109.8141638,N,12040.5890332,E,1,10,1.4,-2.2610,M,8.162,M,99,0000*4E
$GPGGA,033040.00,3109.8141915,N,12040.6018016,E,1,10,1.4,-2.3143,M,8.163,M,99,0000*4F
$GPGGA,033041.00,3109.8142186,N,12040.6144059,E,1,09,1.4,-2.3747,M,8.163,M,99,0000*46
$GPGGA,033042.00,3109.8141944,N,12040.6268562,E,1,09,1.4,-2.3550,M,8.164,M,99,0000*43
$GPGGA,033043.00,3109.8141494,N,12040.6391298,E,1,09,1.4,-2.3025,M,8.165,M,99,0000*41
$GPGGA,033044.00,3109.8141126,N,12040.6512196,E,1,10,1.4,-2.3096,M,8.166,M,99,0000*49
$GPGGA,033045.00,3109.8141588,N,12040.6629321,E,1,10,1.4,-2.1586,M,8.166,M,99,0000*4B
$GPGGA,033046.00,3109.8143720,N,12040.6740906,E,1,09,1.4,-2.2432,M,8.167,M,99,0000*4F
$GPGGA,033047.00,3109.8147058,N,12040.6850889,E,1,07,2.1,-2.1608,M,8.168,M,99,0000*45
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,033058.00,3109.8218833,N,12040.8101848,E,1,06,3.8,-17.7567,M,8.176,M,99,0000*77
$GPGGA,033059.00,3109.8221540,N,12040.8217013,E,1,06,3.9,-17.8202,M,8.176,M,99,0000*7D
$GPGGA,033100.00,3109.8224458,N,12040.8330427,E,1,06,3.9,-17.7982,M,8.177,M,99,0000*77
$GPGGA,033101.00,3109.8197994,N,12040.8476683,E,1,09,1.8,-1.8877,M,8.178,M,99,0000*49
$GPGGA,033102.00,3109.8201649,N,12040.8590185,E,1,09,1.8,-1.8997,M,8.179,M,99,0000*4F
$GPGGA,033103.00,3109.8205241,N,12040.8704708,E,1,09,1.8,-1.8953,M,8.179,M,99,0000*42
$GPGGA,033104.00,3109.8208809,N,12040.8819823,E,1,09,1.8,-1.8528,M,8.180,M,99,0000*4D
$GPGGA,033105.00,3109.8212426,N,12040.8935312,E,1,09,1.8,-1.8839,M,8.181,M,99,0000*4C
$GPGGA,033106.00,3109.8216281,N,12040.9051195,E,1,09,1.8,-2.0010,M,8.181,M,99,0000*4F
$GPGGA,033107.00,3109.8220248,N,12040.9168084,E,1,09,1.8,-2.1462,M,8.182,M,99,0000*47
$GPGGA,033108.00,3109.8224335,N,12040.9286335,E,1,09,1.8,-2.2588,M,8.183,M,99,0000*4A
$GPGGA,033109.00,3109.8228559,N,12040.9406059,E,1,09,1.8,-2.3879,M,8.184,M,99,0000*49
$GPGGA,033110.00,3109.8233233,N,12040.9526974,E,1,09,1.8,-2.4945,M,8.184,M,99,0000*4C
$GPGGA,033111.00,3109.8238361,N,12040.9648312,E,1,09,1.8,-2.6211,M,8.185,M,99,0000*48
$GPGGA,033112.00,3109.8243455,N,12040.9768949,E,1,09,1.8,-2.7165,M,8.186,M,99,0000*42
$GPGGA,033113.00,3109.8248689,N,12040.9888040,E,1,09,1.8,-2.8391,M,8.187,M,99,0000*4D
$GPGGA,033114.00,3109.8254247,N,12041.0003028,E,1,10,1.7,-2.8900,M,8.187,M,99,0000*49
$GPGGA,033115.00,3109.8259793,N,12041.0111980,E,1,10,1.7,-2.8614,M,8.188,M,99,0000*45
$GPGGA,033116.00,3109.8264983,N,12041.0214130,E,1,10,1.7,-2.7603,M,8.189,M,99,0000*4A
$GPGGA,033117.00,3109.8269504,N,12041.0309137,E,1,09,1.7,-2.6445,M,8.189,M,99,0000*46
$GPGGA,033118.00,3109.8272520,N,12041.0396722,E,1,10,1.7,-2.5183,M,8.190,M,99,0000*4D
$GPGGA,033119.00,3109.8274150,N,12041.0475925,E,1,10,1.7,-2.3975,M,8.190,M,99,0000*4D
$GPGGA,033120.00,3109.8274445,N,12041.0545598,E,1,10,1.7,-2.2444,M,8.191,M,99,0000*41
$GPGGA,033121.00,3109.8273516,N,12041.0604391,E,1,10,1.7,-2.1229,M,8.191,M,99,0000*47
$GPGGA,033122.00,3109.8271801,N,12041.0651041,E,1,10,1.7,-2.0734,M,8.191,M,99,0000*4B
$GPGGA,033123.00,3109.8269857,N,12041.0684792,E,1,10,1.7,-2.0399,M,8.191,M,99,0000*42
$GPGGA,033124.00,3109.8268386,N,12041.0706386,E,1,10,1.7,-2.0209,M,8.192,M,99,0000*42
$GPGGA,033125.00,3109.8267448,N,12041.0718763,E,1,09,1.7,-2.0301,M,8.192,M,99,0000*48
$GPGGA,033126.00,3109.8266943,N,12041.0725504,E,1,09,1.7,-2.0395,M,8.192,M,99,0000*4C
$GPGGA,033127.00,3109.8266710,N,12041.0728864,E,1,08,1.9,-2.0365,M,8.192,M,99,0000*43
$GPGGA,033128.00,3109.8266660,N,12041.0730072,E,1,09,1.7,-2.0580,M,8.192,M,99,0000*4E
$GPGGA,033129.00,3109.8266492,N,12041.0731036,E,1,09,1.7,-2.0438,M,8.192,M,99,0000*43
$GPGGA,033130.00,3109.8266485,N,12041.0732037,E,1,09,1.7,-2.0615,M,8.192,M,99,0000*42
$GPGGA,033131.00,3109.8266385,N,12041.0733140,E,1,09,1.7,-2.0606,M,8.192,M,99,0000*46
$GPGGA,033132.00,3109.8266340,N,12041.0733793,E,1,09,1.7,-2.0910,M,8.192,M,99,0000*4C
$GPGGA,033133.00,3109.8266301,N,12041.0734339,E,1,09,1.7,-2.0899,M,8.192,M,99,0000*4B
$GPGGA,033134.00,3109.8266271,N,12041.0734576,E,1,09,1.7,-2.1102,M,8.192,M,99,0000*4D
$GPGGA,033135.00,3109.8266274,N,12041.0734627,E,1,09,1.7,-2.0943,M,8.192,M,99,0000*42
$GPGGA,033136.00,3109.8266259,N,12041.0734610,E,1,09,1.7,-2.1012,M,8.192,M,99,0000*46
$GPGGA,033137.00,3109.8266241,N,12041.0734603,E,1,09,1.7,-2.0947,M,8.192,M,99,0000*44
$GPGGA,033138.00,3109.8266282,N,12041.0734536,E,1,09,1.7,-2.1101,M,8.192,M,99,0000*4A
$GPGGA,033139.00,3109.8266275,N,12041.0734598,E,1,10,1.4,-2.0991,M,8.192,M,99,0000*4C
$GPGGA,033140.00,3109.8266316,N,12041.0734520,E,1,10,1.4,-2.1137,M,8.192,M,99,0000*40
$GPGGA,033141.00,3109.8266355,N,12041.0734441,E,1,10,1.4,-2.1503,M,8.192,M,99,0000*43
$GPGGA,033142.00,3109.8266348,N,12041.0734484,E,1,10,1.4,-2.1323,M,8.192,M,99,0000*41
$GPGGA,033143.00,3109.8266353,N,12041.0734442,E,1,11,1.3,-2.1358,M,8.192,M,99,0000*4A
$GPGGA,033144.00,3109.8266363,N,12041.0734416,E,1,11,1.3,-2.1434,M,8.192,M,99,0000*42
$GPGGA,033145.00,3109.8266385,N,12041.0734419,E,1,11,1.3,-2.1474,M,8.192,M,99,0000*40
$GPGGA,033146.00,3109.8266384,N,12041.0734402,E,1,11,1.3,-2.1515,M,8.192,M,99,0000*4E
$GPGGA,033147.00,3109.8266368,N,12041.0734443,E,1,11,1.3,-2.1411,M,8.192,M,99,0000*4D
$GPGGA,033148.00,3109.8266364,N,12041.0734469,E,1,11,1.3,-2.1360,M,8.192,M,99,0000*47
$GPGGA,033149.00,3109.8266346,N,12041.0734462,E,1,11,1.3,-2.1302,M,8.192,M,99,0000*49
$GPGGA,033150.00,3109.8266374,N,12041.0734426,E,1,11,1.3,-2.1332,M,8.192,M,99,0000*43
$GPGGA,033151.00,3109.8266349,N,12041.0734423,E,1,11,1.3,-2.1363,M,8.192,M,99,0000*4D
$GPGGA,033152.00,3109.8266347,N,12041.0734407,E,1,11,1.3,-2.1242,M,8.192,M,99,0000*44
$GPGGA,033153.00,3109.8266361,N,12041.0734412,E,1,11,1.3,-2.1235,M,8.192,M,99,0000*45

OK!
Command accepted! Port: COM2.
$GPGGA,033154.00,3109.8266360,N,12041.0734423,E,1,11,1.3,-2.1162,M,8.192,M,99,0000*40

OK!
Command accepted! Port: COM2.
$GPGGA,033155.00,3109.8266340,N,12041.0734376,E,1,11,1.3,-2.1354,M,8.192,M,99,0000*43
$GPGGA,033156.00,3109.8266368,N,12041.0734350,E,1,12,1.3,-2.1276,M,8.192,M,99,0000*4C
$GPGGA,033157.00,3109.8266367,N,12041.0734357,E,1,12,1.3,-2.1311,M,8.192,M,99,0000*45
$GPGGA,033158.00,3109.8266361,N,12041.0734289,E,1,12,1.3,-2.1406,M,8.192,M,99,0000*4F
$GPGGA,033159.00,3109.8266392,N,12041.0734289,E,1,12,1.3,-2.1439,M,8.192,M,99,0000*4E
$GPGGA,033200.00,3109.8266390,N,12041.0734277,E,1,12,1.3,-2.1436,M,8.192,M,99,0000*4D
$GPGGA,033201.00,3109.8266393,N,12041.0734250,E,1,14,1.1,-2.1472,M,8.192,M,99,0000*4E
$GPGGA,033202.00,3109.8266336,N,12041.0734310,E,1,14,1.1,-2.1389,M,8.192,M,99,0000*44
$GPGGA,033203.00,3109.8266350,N,12041.0734282,E,1,14,1.1,-2.1428,M,8.192,M,99,0000*43
$GPGGA,033204.00,3109.8266391,N,12041.0734275,E,1,14,1.1,-2.1405,M,8.192,M,99,0000*4E
$GPGGA,033205.00,3109.8266376,N,12041.0734253,E,1,14,1.1,-2.1429,M,8.192,M,99,0000*4C
$GPGGA,033206.00,3109.8266340,N,12041.0734303,E,1,14,1.1,-2.1355,M,8.192,M,99,0000*42
$GPGGA,033207.00,3109.8266367,N,12041.0734277,E,1,13,1.2,-2.1389,M,8.192,M,99,0000*41
$GPGGA,033208.00,3109.8266356,N,12041.0734297,E,1,13,1.2,-2.1342,M,8.192,M,99,0000*45
$GPGGA,033209.00,3109.8266373,N,12041.0734304,E,1,13,1.2,-2.1299,M,8.192,M,99,0000*4F
$GPGGA,033210.00,3109.8266363,N,12041.0734301,E,1,13,1.2,-2.1277,M,8.192,M,99,0000*43
$GPGGA,033211.00,3109.8266378,N,12041.0734325,E,1,13,1.1,-2.1244,M,8.192,M,99,0000*4D
$GPGGA,033212.00,3109.8266400,N,12041.0734307,E,1,13,1.1,-2.1235,M,8.192,M,99,0000*40
$GPGGA,033213.00,3109.8266383,N,12041.0734337,E,1,13,1.1,-2.1060,M,8.192,M,99,0000*4C
$GPGGA,033214.00,3109.8266405,N,12041.0734242,E,1,13,1.1,-2.0963,M,8.192,M,99,0000*4A
$GPGGA,033215.00,3109.8266455,N,12041.0734248,E,1,14,1.1,-2.1054,M,8.192,M,99,0000*4F
$GPGGA,033216.00,3109.8266442,N,12041.0734257,E,1,14,1.1,-2.0959,M,8.192,M,99,0000*41
$GPGGA,033217.00,3109.8266434,N,12041.0734276,E,1,14,1.1,-2.0995,M,8.192,M,99,0000*42
$GPGGA,033218.00,3109.8266466,N,12041.0734320,E,1,15,1.0,-2.0922,M,8.192,M,99,0000*44
$GPGGA,033219.00,3109.8266452,N,12041.0734310,E,1,15,1.0,-2.0845,M,8.192,M,99,0000*41
$GPGGA,033220.00,3109.8266430,N,12041.0734348,E,1,15,1.0,-2.0857,M,8.192,M,99,0000*41
$GPGGA,033221.00,3109.8266448,N,12041.0734342,E,1,15,1.0,-2.0879,M,8.192,M,99,0000*49
$GPGGA,033222.00,3109.8266337,N,12041.0734401,E,1,15,1.0,-2.0804,M,8.192,M,99,0000*4F
$GPGGA,033223.00,3109.8266404,N,12041.0734395,E,1,14,1.1,-2.0896,M,8.192,M,99,0000*48
$GPGGA,033224.00,3109.8266374,N,12041.0734413,E,1,14,1.1,-2.0869,M,8.192,M,99,0000*46
$GPGGA,033225.00,3109.8266374,N,12041.0734405,E,1,14,1.1,-2.0771,M,8.192,M,99,0000*46
$GPGGA,033226.00,3109.8266376,N,12041.0734402,E,1,14,1.1,-2.0752,M,8.192,M,99,0000*41
$GPGGA,033227.00,3109.8266376,N,12041.0734437,E,1,14,1.1,-2.0805,M,8.192,M,99,0000*4B
$GPGGA,033228.00,3109.8266358,N,12041.0734461,E,1,14,1.1,-2.0826,M,8.192,M,99,0000*4A
$GPGGA,033229.00,3109.8266362,N,12041.0734492,E,1,14,1.1,-2.0865,M,8.192,M,99,0000*49
$GPGGA,033230.00,3109.8266374,N,12041.0734490,E,1,14,1.1,-2.0873,M,8.192,M,99,0000*43
$GPGGA,033231.00,3109.8266408,N,12041.0734494,E,1,14,1.1,-2.0950,M,8.192,M,99,0000*4A
$GPGGA,033232.00,3109.8266320,N,12041.0734936,E,1,14,1.1,-2.0625,M,8.192,M,99,0000*4C
$GPGGA,033233.00,3109.8266124,N,12041.0737720,E,1,13,1.2,-2.0713,M,8.192,M,99,0000*41
$GPGGA,033234.00,3109.8265466,N,12041.0746227,E,1,13,1.2,-2.0553,M,8.192,M,99,0000*44
$GPGGA,033235.00,3109.8264396,N,12041.0762020,E,1,14,1.2,-2.0411,M,8.192,M,99,0000*4F
$GPGGA,033236.00,3109.8262925,N,12041.0785515,E,1,13,1.2,-2.0025,M,8.192,M,99,0000*46
$GPGGA,033237.00,3109.8262846,N,12041.0815051,E,1,13,1.4,-1.9557,M,8.192,M,99,0000*4C
$GPGGA,033238.00,3109.8267249,N,12041.0846426,E,1,13,1.4,-1.9569,M,8.192,M,99,0000*4C
$GPGGA,033239.00,3109.8277716,N,12041.0876306,E,1,13,1.4,-1.8986,M,8.193,M,99,0000*48
$GPGGA,033240.00,3109.8294048,N,12041.0902604,E,1,12,1.6,-1.9258,M,8.193,M,99,0000*48
$GPGGA,033241.00,3109.8316013,N,12041.0925396,E,1,10,2.8,-1.8969,M,8.193,M,99,0000*40
$GPGGA,033242.00,3109.8344834,N,12041.0943822,E,1,10,2.8,-1.9960,M,8.193,M,99,0000*45
$GPGGA,033243.00,3109.8379489,N,12041.0957062,E,1,10,1.6,-2.0356,M,8.193,M,99,0000*41
$GPGGA,033244.00,3109.8419356,N,12041.0965653,E,1,09,2.5,-1.9799,M,8.193,M,99,0000*42
$GPGGA,033245.00,3109.8465195,N,12041.0969099,E,1,10,2.1,-2.0117,M,8.193,M,99,0000*4F
$GPGGA,033246.00,3109.8517124,N,12041.0968560,E,1,09,2.1,-2.0293,M,8.193,M,99,0000*47
$GPGGA,033247.00,3109.8575136,N,12041.0966199,E,1,08,1.9,-2.0555,M,8.193,M,99,0000*4A
$GPGGA,033248.00,3109.8639378,N,12041.0963038,E,1,09,1.9,-2.1055,M,8.193,M,99,0000*4C
$GPGGA,033249.00,3109.8709604,N,12041.0959049,E,1,09,1.9,-2.0793,M,8.193,M,99,0000*42
$GPGGA,033250.00,3109.8785725,N,12041.0953788,E,1,09,1.9,-2.1757,M,8.193,M,99,0000*45
$GPGGA,033251.00,3109.8867208,N,12041.0947461,E,1,11,1.5,-2.1839,M,8.193,M,99,0000*4E
$GPGGA,033252.00,3109.8953589,N,12041.0940094,E,1,12,1.5,-2.1670,M,8.192,M,99,0000*4D
$GPGGA,033253.00,3109.9043925,N,12041.0932633,E,1,12,1.5,-2.0016,M,8.192,M,99,0000*46
$GPGGA,033254.00,3109.9137941,N,12041.0926336,E,1,11,1.6,-1.7503,M,8.192,M,99,0000*41
$GPGGA,033255.00,3109.9235335,N,12041.0922098,E,1,11,1.6,-1.3089,M,8.192,M,99,0000*48
$GPGGA,033256.00,3109.9334899,N,12041.0918514,E,1,11,1.6,-0.7880,M,8.192,M,99,0000*4A
$GPGGA,033257.00,3109.9435967,N,12041.0915373,E,1,10,1.9,-0.2368,M,8.192,M,99,0000*41
$GPGGA,033258.00,3109.9538570,N,12041.0912438,E,1,11,1.5,0.3808,M,8.192,M,99,0000*6B
$GPGGA,033259.00,3109.9641055,N,12041.0910240,E,1,10,1.6,1.1058,M,8.192,M,99,0000*62
$GPGGA,033300.00,3109.9744377,N,12041.0908292,E,1,10,1.6,1.7283,M,8.192,M,99,0000*6C
$GPGGA,033301.00,3109.9848580,N,12041.0906073,E,1,11,1.5,2.3075,M,8.191,M,99,0000*6E
$GPGGA,033302.00,3109.9953988,N,12041.0903624,E,1,13,1.4,2.8406,M,8.191,M,99,0000*6B
$GPGGA,033303.00,3110.0060881,N,12041.0901034,E,1,13,1.4,3.2015,M,8.191,M,99,0000*62
$GPGGA,033304.00,3110.0169661,N,12041.0898140,E,1,13,1.4,3.3583,M,8.191,M,99,0000*65
$GPGGA,033305.00,3110.0280642,N,12041.0895018,E,1,13,1.4,3.3428,M,8.191,M,99,0000*60
$GPGGA,033306.00,3110.0393849,N,12041.0891846,E,1,13,1.4,3.1072,M,8.191,M,99,0000*6B
$GPGGA,033307.00,3110.0509230,N,12041.0888766,E,1,13,1.4,2.6231,M,8.191,M,99,0000*6D
$GPGGA,033308.00,3110.0626627,N,12041.0886050,E,1,13,1.4,2.0006,M,8.191,M,99,0000*62
$GPGGA,033309.00,3110.0745745,N,12041.0883807,E,1,13,1.4,1.3198,M,8.190,M,99,0000*6A
$GPGGA,033310.00,3110.0866431,N,12041.0882814,E,1,12,1.5,0.7224,M,8.190,M,99,0000*6E
$GPGGA,033311.00,3110.0988787,N,12041.0883627,E,1,12,1.5,-0.0148,M,8.190,M,99,0000*4C
$GPGGA,033312.00,3110.1112843,N,12041.0886102,E,1,12,1.5,-0.5505,M,8.190,M,99,0000*4F
